estimate,13,0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0013812154696132596
real,13,0,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.16208750186650742,0.0
estimate,13,1,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.001440922190201729,0.0005549389567147614
real,13,1,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.05110555994460206,0.0
time,14,,2.230947732925415,2.7323594093322754,3.2337729930877686,3.7988431453704834,4.454334259033203,5.3496692180633545
estimate,14,0,,,,0.026666666666666672,0.026666666666666672,0.00043928153065208897
real,14,0,,,,0.020399826920538818,0.020399826920538818,0.0036399781068633596
time,15,,12.193688869476318,12.822477340698242,13.429942607879639,14.173500299453735,15.00087308883667,15.63444185256958,16.296372413635254,16.942399263381958,17.627357721328735,18.269055604934692,18.833003044128418,19.459699392318726,20.19252371788025,20.887841939926147,21.65921664237976,22.34740161895752,23.056187391281128,23.69998073577881,24.3084979057312,24.936348915100098,25.615061283111572,26.28303050994873,26.845993757247925,27.539844274520874,28.240806579589844,28.939682722091675,29.51919198036194,30.147968530654907,30.717047929763794,31.266544580459595,31.815757989883423,32.36469268798828,32.91808891296387,33.46734023094177,34.01106405258179,34.56467294692993,35.11315059661865,35.666783809661865,36.2206506729126,36.77174782752991,37.32573175430298,37.87924528121948,38.42797088623047,38.97771668434143,39.53182554244995,40.085296869277954,40.63587975502014,41.18507170677185,41.72853136062622,42.28211545944214,42.82698106765747,43.375481367111206,43.92904186248779,44.482560873031616,45.0359148979187,45.58948993682861,46.143547773361206,46.70144534111023,47.25514769554138,47.803590059280396,48.35702681541443,48.908210039138794,49.457088232040405,50.02171325683594,50.575828552246094,51.12814116477966,51.676249265670776,52.22992563247681,52.7783887386322,53.32694125175476,53.69934892654419
estimate,15,0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.003999999999999999
real,15,0,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.0
estimate,15,1,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.03846153846153846,0.002512562814070352
real,15,1,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.16466950135291844,0.0
